-0.0074458397	-0.012592626	0.05308907	0.042606775	-0.011741001	0.045111474	-0.04031032	0.05037692
0.3415902	-0.43178764	-0.36213997	0.3773628	-0.41690978	-0.35023475	0.3691266	-0.41629937
-0.14409879	0.1607861	0.08064195	-0.1692988	0.07377916	0.099455565	-0.15991136	0.084390886
-0.3640272	0.3366025	0.34190658	-0.33195153	0.2835	0.3018776	-0.31871557	0.36733913
-0.26257613	0.21847531	0.2801434	-0.26775542	0.27170825	0.18317252	-0.22121248	0.23027276
-0.23660605	0.23260672	0.3140435	-0.24123394	0.26988322	0.29617855	-0.30357516	0.21499595
0.3251183	-0.3651148	-0.30883813	0.36418897	-0.34845987	-0.3744532	0.37422812	-0.310777
0.43634126	-0.4526442	-0.50797737	0.5233879	-0.488023	-0.4707648	0.45805293	-0.5215046
-0.054622944	0.06076304	0.03539819	-0.11233656	0.0922068	0.077118896	-0.024610564	0.094878785
-0.21373409	0.2936372	0.19201346	-0.244896	0.27791283	0.27682042	-0.28494397	0.29571557
0.55628484	-0.50919366	-0.46356586	0.5728593	-0.5124473	-0.5641068	0.538504	-0.5449984
0.25649643	-0.31143528	-0.2985161	0.26208857	-0.2525488	-0.3215254	0.24477012	-0.31106773
0.42259926	-0.47951227	-0.4706656	0.4742981	-0.43860337	-0.42357928	0.4589479	-0.44531256
0.13077071	-0.08383765	-0.18342705	0.04373072	-0.09245391	-0.12242292	0.1481776	-0.12928115
-0.110580035	0.09723018	0.14224327	-0.11225309	0.17307605	0.16513112	-0.15456767	0.17335097
-0.24670054	0.27980572	0.18313673	-0.30357832	0.2653133	0.2529459	-0.26828364	0.28316024
-0.6836483	0.5977862	0.6690063	-0.59543675	0.67741245	0.63974065	-0.59037596	0.578665
0.9289534	-0.92470115	-0.9960937	0.98327285	-0.9253188	-1.004427	0.97276825	-0.9582545
-0.12193889	0.123263486	0.10919327	-0.13622335	0.13003913	0.12849145	-0.119088314	0.08920514
0.064737245	0.004396365	0.04438682	0.023777852	-0.038849905	-0.07434935	0.06772727	-0.06677165
0.20476505	-0.21179585	-0.15083055	0.2280837	-0.22445069	-0.23515007	0.19081254	-0.15736608
0.56377393	-0.5068623	-0.48165014	0.5563715	-0.5440058	-0.5839256	0.50282395	-0.5253229
0.14153963	-0.14793292	-0.10984735	0.102850705	-0.1400808	-0.14806277	0.15472142	-0.10575876
0.0067547867	-0.029879052	0.08550813	-0.023452431	0.0161312	0.028921599	-0.037963852	-0.034372587
-0.09885616	0.103662044	0.06756863	-0.08040752	0.0215621	0.08958751	-0.05470797	0.047027774
-0.21684185	0.24224624	0.25563872	-0.3141212	0.26686722	0.24293688	-0.31530026	0.23621446
-0.083248876	0.08114651	0.15542723	-0.12395507	0.051295314	0.050531782	-0.08685939	0.108672336
0.017669765	-0.08520239	-0.09565254	0.048772056	-0.06729206	-0.039390914	0.031330705	-0.062926635
-0.58727455	0.59506303	0.5428461	-0.5659041	0.58254427	0.5707242	-0.5984625	0.59026223
0.05511038	-0.055487134	-0.158158	0.073402554	-0.098979786	-0.035282716	0.09594133	-0.09618174
0.2441132	-0.19774012	-0.15106763	0.21505867	-0.24296597	-0.17514148	0.20149797	-0.24554947
0.6328228	-0.6241909	-0.6000882	0.5648984	-0.61087316	-0.5930274	0.5894168	-0.54981196
-0.4961352	0.40628156	0.38978222	-0.4421646	0.4602852	0.42400542	-0.4567063	0.43859363
0.08960341	-0.105842076	-0.0898362	0.071541525	-0.062657826	-0.12699823	0.1187418	-0.13363959
0.14409098	-0.19770245	-0.14749661	0.19566122	-0.13361913	-0.22448292	0.21343137	-0.18543024
0.5307218	-0.52736545	-0.5426478	0.49510288	-0.5164857	-0.4710068	0.55912083	-0.53514594
-0.029324844	0.013615793	0.09784904	-0.0003503902	0.023742123	0.023969252	-0.017468374	-0.011509732
-0.0526914	0.04692339	0.05062675	-0.12715982	0.123529315	0.046054948	-0.076056175	0.06409
0.24295379	-0.2666726	-0.3067837	0.23951638	-0.24573022	-0.25349388	0.2876863	-0.29802138
0.6953611	-0.65850484	-0.73963195	0.6617927	-0.6501894	-0.6701107	0.69557	-0.6814864
-0.29696476	0.356985	0.37748298	-0.32142696	0.3651928	0.32367587	-0.33609763	0.27910656
0.092839696	-0.048439987	-0.05340723	0.031248424	-0.016921666	-0.10133044	0.026865197	-0.023221197
0.40345204	-0.4040332	-0.454623	0.3900299	-0.37662736	-0.36708215	0.39283085	-0.4045177
0.33882654	-0.36369368	-0.31312114	0.31294435	-0.33046994	-0.327446	0.3150615	-0.34681442
0.05677077	-0.044665564	-0.018692164	0.13144071	-0.11534984	-0.10909016	0.1436694	-0.12924914
-0.5866227	0.55509	0.6102205	-0.5232791	0.6273849	0.585398	-0.6228831	0.5741371
0.046468787	-0.010094932	-0.050439272	0.059304386	0.016893314	-0.022805044	0.04360411	0.015404135
0.3261007	-0.3379222	-0.2876112	0.35690618	-0.35905814	-0.2845901	0.34835592	-0.37079903
0.26009548	-0.2232216	-0.15928836	0.18232985	-0.21585539	-0.17376761	0.23559596	-0.25372463
0.12344973	-0.19331071	-0.2339088	0.11867252	-0.19044799	-0.1634501	0.1449329	-0.1355045
0.2814455	-0.24239846	-0.3291162	0.22850156	-0.27382925	-0.26072007	0.2634261	-0.3062337
0.34115407	-0.40691265	-0.36560968	0.39686194	-0.4164871	-0.42314005	0.41714352	-0.38707483
0.10367124	-0.07998843	-0.085813284	0.059131674	-0.022747431	-0.022106357	0.10285839	-0.09687561
-0.33036637	0.34776545	0.3638159	-0.33855745	0.35186496	0.34560764	-0.33848962	0.36451685
-0.03386132	0.05599814	-0.019371642	-0.011986452	-0.0058744773	0.076646514	-0.060400132	-0.0051691784
-0.7130176	0.65481335	0.7187529	-0.6770383	0.7224418	0.69161475	-0.74023265	0.67867756
-0.12021762	0.08453745	0.076688126	-0.07253104	0.123072036	0.057217207	-0.059392653	0.06566786
-0.54423213	0.48345718	0.5014771	-0.49630484	0.51646286	0.5001718	-0.5534538	0.53117794
0.12939627	-0.051705934	-0.051602792	0.14401841	-0.06860735	-0.15800323	0.14898454	-0.089440994
0.17942137	-0.13302755	-0.06213421	0.15449944	-0.09910578	-0.10361828	0.13734524	-0.17794837
0.23320116	-0.2090573	-0.20694962	0.26871496	-0.26918605	-0.19894855	0.2760123	-0.21653846
0.44073692	-0.4392862	-0.428776	0.39961874	-0.39043698	-0.4237184	0.48063165	-0.41305003
-0.3470083	0.34976497	0.312941	-0.31612974	0.38761422	0.3883415	-0.3255785	0.32190904
-0.58424526	0.5774458	0.5997303	-0.5796951	0.6005179	0.6403342	-0.61681277	0.6364657
0.9120447	-0.9206212	-0.96581167	0.9090641	-0.92717516	-0.9541692	0.9451658	-0.91376543
0.14208062	-0.155249	-0.19152926	0.18891677	-0.1449982	-0.21476309	0.22429408	-0.1760289
-0.1840918	0.1496335	0.22289671	-0.19657077	0.1680908	0.15653466	-0.14357588	0.13931254
0.5121598	-0.5439364	-0.5109957	0.4694905	-0.56062865	-0.46263093	0.5073531	-0.4859164
-0.31650153	0.34385815	0.27524835	-0.29165897	0.30352226	0.3568075	-0.3559167	0.32562926
-0.6321202	0.5970846	0.5812951	-0.5782281	0.58803475	0.5403217	-0.5606234	0.5554951
-0.52529466	0.5675291	0.53907555	-0.5603689	0.57893646	0.52341497	-0.5486918	0.5342996
-0.35075772	0.33829117	0.38069826	-0.32067794	0.34621164	0.35175988	-0.3631269	0.3165488
-0.18545577	0.20932019	0.14085789	-0.16310844	0.18125993	0.13715197	-0.12396464	0.19121316
-0.36961794	0.34729406	0.34534404	-0.28384155	0.3622582	0.33321857	-0.35382286	0.3266889
-0.16577873	0.14186937	0.13574006	-0.10573699	0.1659497	0.15372935	-0.1585551	0.103234574
-0.10262259	0.04746559	0.08944002	-0.138295	0.14135502	0.08964478	-0.08963662	0.071446806
-0.33871293	0.3093131	0.26163593	-0.28321505	0.29943523	0.3785344	-0.3373029	0.30718252
0.029057305	-0.07270896	0.0013735581	0.07901558	-0.06986369	-0.054585923	0.11137593	-0.115641795
-0.3055344	0.3471447	0.39410284	-0.29600945	0.31511465	0.36963496	-0.3131462	0.31583738
-0.19742317	0.21432063	0.32521453	-0.22160655	0.23051198	0.18733782	-0.292672	0.20148578
-0.1464161	0.17589733	0.16159725	-0.06334353	0.14393686	0.14090201	-0.15459014	0.124664366
-0.37945798	0.43237767	0.40971643	-0.38567093	0.40688834	0.4449523	-0.42161632	0.39071894
-0.35254416	0.3931263	0.29417518	-0.31714442	0.32486326	0.4014672	-0.36399958	0.3847251
-0.20067453	0.16847435	0.20263574	-0.17866972	0.19872299	0.24314654	-0.2460335	0.18326983
0.62106234	-0.6491238	-0.59421617	0.5671256	-0.6462712	-0.61808825	0.58924454	-0.58872306
-0.031675085	0.05980376	0.0597931	-0.01124894	0.022156715	0.013717077	-0.027424846	0.048548765
-0.6974638	0.72723866	0.6541946	-0.7160316	0.69520086	0.6909738	-0.6765349	0.727271
0.15104327	-0.14212607	-0.09925655	0.09391218	-0.1373452	-0.16963963	0.16817157	-0.16595244
0.055666722	0.06550468	0.040626954	0.011903897	0.03228705	-0.03435278	-0.05853888	0.042947575
0.46366107	-0.4189726	-0.42006993	0.44100368	-0.43429607	-0.4449909	0.43812603	-0.5067317
-0.049909264	0.07586114	0.06187901	-0.027306428	0.022200216	0.057322416	-0.07049058	0.02718811
-0.19037396	0.1648191	0.25067762	-0.21915433	0.23860231	0.20368484	-0.16445105	0.21415037
-0.13738543	0.22386937	0.17309901	-0.2140812	0.17899713	0.15845166	-0.18228641	0.19721626
0.98157763	-0.964876	-0.9597064	1.0211841	-0.9778356	-0.995833	1.0307922	-0.94978416
-0.028227007	-0.009785755	-0.01291838	-0.01964964	-0.018165926	-0.016117262	-0.010812035	0.035713907
0.044417474	-0.034939002	-0.02930041	-0.020084038	-0.047181852	0.028350854	-0.008735807	0.027738575
-0.56706923	0.5953449	0.6000575	-0.53554225	0.59390604	0.5492001	-0.5060055	0.51054716
0.45525074	-0.4145715	-0.37290514	0.4182435	-0.45622662	-0.419567	0.4069053	-0.44680417
-0.5793672	0.5748623	0.524142	-0.5564886	0.58934206	0.51245457	-0.49288002	0.4804294
0.3980374	-0.46537435	-0.4657195	0.38271576	-0.45973045	-0.4167244	0.41118675	-0.40507445
-0.24922083	0.267798	0.2788807	-0.20910591	0.25829512	0.18042542	-0.18860695	0.19005074
-0.7286114	0.7822937	0.7770577	-0.7333524	0.7164339	0.73626006	-0.7300994	0.7419459
0.77387834	-0.76355696	-0.67478794	0.7431872	-0.7518977	-0.6907166	0.71531993	-0.6850501
-0.44873434	0.3675583	0.38638994	-0.43225664	0.4491227	0.45236918	-0.40222326	0.45025954
0.63178813	-0.60229063	-0.6600851	0.64403564	-0.6512601	-0.68039393	0.6511823	-0.6555302
0.45750365	-0.43981752	-0.39444566	0.39817253	-0.4700215	-0.3793763	0.37761706	-0.37298363
0.092395194	-0.10041407	-0.09347778	0.0047412966	-0.04754261	-0.08784015	0.0010382126	0.0041941586
0.28571013	-0.27388236	-0.21425547	0.21418452	-0.24629499	-0.298021	0.23952581	-0.2623291
-0.4596045	0.50168943	0.50046647	-0.4412908	0.45681065	0.43636072	-0.43631786	0.42585033
0.75668436	-0.7539612	-0.76778454	0.7992037	-0.7642775	-0.75771654	0.7383206	-0.7345491
0.1058734	-0.09845647	-0.08547392	0.07600228	-0.08281611	-0.101637095	0.10686955	-0.10838978
0.21790935	-0.20293474	-0.11654085	0.153073	-0.21311328	-0.20238537	0.14792854	-0.2163971
-0.3345472	0.39117515	0.3519048	-0.37025434	0.40796748	0.3423833	-0.42390624	0.3633275
-0.5102662	0.4918315	0.5278431	-0.5182045	0.56355256	0.5074808	-0.5763544	0.5410492
-0.058680266	-0.010121324	0.062366918	-0.0041762507	-0.026159685	0.0029183235	0.026075758	0.011049049
0.6071814	-0.6240327	-0.556926	0.5760293	-0.6109232	-0.58268166	0.60615104	-0.59358984
-0.45249745	0.36432832	0.32432812	-0.44846067	0.41045898	0.37379488	-0.39637777	0.39939746
-0.48838747	0.5031945	0.5042248	-0.49811113	0.42343506	0.43834984	-0.46094066	0.44582364
-0.2621228	0.2703167	0.18712184	-0.209899	0.25722173	0.23368	-0.23407985	0.18623915
-0.36870402	0.36274093	0.3647877	-0.3861411	0.383039	0.35228586	-0.3974106	0.32698512
-1.0044016	0.9349477	0.9787351	-0.944494	0.93714356	1.0044383	-0.98875606	0.9936669
0.38736695	-0.36113152	-0.34207633	0.36260402	-0.3489023	-0.36114362	0.32301855	-0.33688188
-0.13040616	0.16419698	0.111926	-0.09896172	0.106637254	0.104145356	-0.10646922	0.07186307
0.97174245	-0.92531496	-0.9200444	0.95225996	-0.9525361	-0.929386	0.9047561	-0.9690088
-0.7186493	0.67608696	0.7289378	-0.67226374	0.6585208	0.6425277	-0.7219435	0.6877853
0.16484292	-0.16590945	-0.15391138	0.14157677	-0.15013854	-0.09016767	0.12197723	-0.12596247
-0.30231598	0.314934	0.24820471	-0.31909627	0.33018214	0.36757323	-0.32163954	0.28728738
-0.6593774	0.7269259	0.72311395	-0.68954223	0.7355941	0.66055506	-0.6743065	0.66860574
0.2453757	-0.20506954	-0.29179886	0.24516487	-0.27957633	-0.19424514	0.21374874	-0.2586976
0.48814735	-0.46946537	-0.36952713	0.46387812	-0.49634635	-0.4511496	0.4986249	-0.471941
0.6680573	-0.65563625	-0.66501683	0.5769607	-0.59132034	-0.6699286	0.6243529	-0.6262714
0.31242478	-0.2763797	-0.32586583	0.3109044	-0.29190087	-0.25528055	0.25763315	-0.25718606
-0.69265974	0.78794026	0.7000322	-0.6907627	0.69675744	0.76600444	-0.7775232	0.7289405
0.7666988	-0.7399473	-0.7204765	0.7020976	-0.7870204	-0.7500083	0.7333546	-0.6941994
-0.7486978	0.77841085	0.8277485	-0.7556784	0.824206	0.7506379	-0.79428244	0.8351281
0.32600933	-0.24522564	-0.2771822	0.2547523	-0.25122413	-0.2751392	0.26201034	-0.319003
0.6187934	-0.6190929	-0.63299894	0.61643726	-0.6430023	-0.6458331	0.67039645	-0.63089657
0.398433	-0.34700316	-0.33716208	0.3478723	-0.34634313	-0.43604854	0.38003004	-0.35947016
0.13839835	-0.14578086	-0.16839927	0.12266827	-0.21338107	-0.19074155	0.16448542	-0.19714852
-0.108584836	0.1399738	0.008973698	-0.16273826	0.06889589	0.14680548	-0.10301722	0.14967847
0.33874705	-0.34273383	-0.4038643	0.39639857	-0.36504897	-0.41913697	0.3460415	-0.32239783
-0.8190043	0.8701991	0.8743862	-0.8036516	0.9008839	0.83985406	-0.841864	0.8808099
-0.09656379	0.062303234	0.030210959	-0.06769887	0.059311803	0.089704886	-0.08035405	0.11700318
0.36389422	-0.34807655	-0.4088119	0.33462265	-0.39665437	-0.37385836	0.34935844	-0.31443945
0.43612498	-0.44703016	-0.43097612	0.37185276	-0.38484916	-0.42111298	0.3603712	-0.34719253
0.4176439	-0.36712137	-0.44522056	0.4459931	-0.42687112	-0.40401	0.3923936	-0.38151416
0.54826134	-0.49283507	-0.50451106	0.50184315	-0.5066567	-0.49655387	0.55300295	-0.49131462
0.24316846	-0.24333556	-0.2956545	0.29572845	-0.24903747	-0.25983244	0.32183832	-0.30129582
0.9991589	-0.995133	-1.0232475	0.9623593	-0.9746568	-1.002971	1.0194674	-0.9787572
-0.16951671	0.09307855	0.11029442	-0.17398389	0.11408249	0.13569066	-0.14257841	0.13542883
-0.08696883	0.1710386	0.18546836	-0.11522793	0.13142611	0.13274904	-0.16987604	0.089353435
0.09767795	-0.117227316	-0.16756354	0.10634206	-0.092954956	-0.1246899	0.12780942	-0.108295925
-0.044299394	-6.9356334e-05	-0.031132534	-0.054103754	0.06169678	0.04694768	0.012448018	-0.008438271
0.2178759	-0.26109314	-0.2143831	0.19500542	-0.17885785	-0.19354886	0.20383134	-0.21295184
-0.07291573	0.059462085	-0.0025274786	-0.06661502	0.060487602	0.031064155	-0.026776588	0.010769971
-0.045726035	0.08658144	0.006811743	-0.068866335	0.08344383	0.06614232	-0.09808963	0.102688126
-0.33532992	0.30612737	0.3502538	-0.3220715	0.3373637	0.30399597	-0.29647583	0.30930066
0.4751454	-0.42311224	-0.44028318	0.44118866	-0.45391306	-0.43263364	0.48008317	-0.44129142
0.4928392	-0.49919963	-0.5133794	0.44336522	-0.4902597	-0.4608594	0.4715235	-0.47191963
-0.41841325	0.4053976	0.48475343	-0.41774517	0.41819298	0.3902793	-0.46425855	0.41700223
0.26135844	-0.22345532	-0.16084197	0.2565394	-0.17755409	-0.2669588	0.19092688	-0.17128775
-0.17896698	0.12659402	0.09570807	-0.12452895	0.18799545	0.15613654	-0.12726097	0.19079857
0.43876758	-0.40497246	-0.4394717	0.40173486	-0.3770176	-0.35488454	0.3430112	-0.35232744
-0.45730808	0.4165342	0.4512959	-0.38299498	0.4473216	0.4390438	-0.3888433	0.3765361
-0.35801038	0.33820215	0.38706067	-0.3100759	0.31572247	0.26949048	-0.3406123	0.31752443
0.7551279	-0.78313553	-0.7860562	0.80476165	-0.7665708	-0.81625277	0.83911014	-0.81573224
-0.6648763	0.6050065	0.61962265	-0.62503445	0.65521973	0.6233052	-0.6125411	0.6624348
0.5935516	-0.60263383	-0.63179255	0.59530526	-0.6451803	-0.61200446	0.6393603	-0.5894862
-0.057105016	0.08865399	0.028021296	-0.063767426	0.14702845	0.10234922	-0.119330995	0.08256811
-0.052978937	-0.02600436	-0.037943397	0.0052362126	-0.0018339551	0.053811025	-0.014655608	0.022108888
-0.31194806	0.3868208	0.36380684	-0.32114124	0.40844652	0.38007405	-0.37402573	0.33220345
-0.27175042	0.22700404	0.2978409	-0.31162298	0.29525346	0.30080238	-0.22738352	0.30497077
-0.61999273	0.53242654	0.51767117	-0.57288927	0.6248611	0.5281683	-0.5431649	0.6067795
0.1258854	-0.08233258	-0.19508457	0.095505655	-0.123269305	-0.1546864	0.15944132	-0.116196886
0.059360273	-0.02718104	-0.016669672	0.005416737	-0.07378424	-0.076152906	0.07848068	-0.032429196
-0.2240548	0.20505086	0.2118613	-0.16338018	0.23239422	0.22573318	-0.2302875	0.18440557
-0.34202868	0.405664	0.4171508	-0.41469628	0.39533454	0.40204564	-0.35698843	0.42111352
-0.50532866	0.5702085	0.59368324	-0.5699739	0.5381188	0.5203154	-0.49901015	0.55821466
0.20739901	-0.21945761	-0.19597675	0.1753203	-0.18667619	-0.18861775	0.18454191	-0.2029094
-0.32901198	0.37744313	0.36078915	-0.38115484	0.36522317	0.41850406	-0.36188275	0.34076503
0.17017452	-0.15880439	-0.1447302	0.1238644	-0.112728	-0.14607616	0.16681698	-0.10587017
0.4857703	-0.41188034	-0.47996205	0.43253496	-0.45255673	-0.47366208	0.4951066	-0.4174398
-0.1635188	0.16238168	0.16880092	-0.18361898	0.13874793	0.17869982	-0.14208835	0.2189742
0.29205996	-0.22827998	-0.23507582	0.24476604	-0.26199552	-0.21803986	0.21106459	-0.27857196
-0.25748584	0.24770638	0.29258406	-0.22125758	0.25768533	0.26401445	-0.23376237	0.22231126
-0.10661383	0.18981454	0.19613674	-0.12061635	0.17157051	0.12966244	-0.16716886	0.08124734
0.007098319	-0.020716095	-0.031301826	0.052417558	-0.09238699	-0.019376403	0.01079815	-0.011227435
0.1730323	-0.17991325	-0.19475633	0.12615725	-0.12225702	-0.13245906	0.15305443	-0.10755592
-0.10687177	0.12829727	0.13684484	-0.101663694	0.08268892	0.10547479	-0.08813214	0.06259863
-0.7053225	0.7349565	0.751333	-0.7225751	0.7036812	0.72749907	-0.7097653	0.70459217
-0.43950662	0.44397044	0.37728226	-0.48284906	0.43280822	0.43768588	-0.48721844	0.44767103
-0.3590539	0.39684725	0.41987106	-0.3414377	0.36349446	0.35847196	-0.33711997	0.35550883
0.36594215	-0.34235957	-0.4362159	0.34578237	-0.3615011	-0.39393723	0.3933666	-0.32617965
-0.3493705	0.31036323	0.36521316	-0.36223385	0.34885868	0.32587516	-0.32523894	0.29850373
-0.35966364	0.36897007	0.36231956	-0.42073435	0.34910142	0.32476494	-0.34200436	0.3224869
0.16816065	-0.07227409	-0.09742931	0.1195018	-0.08400538	-0.15260959	0.09743409	-0.12128503
-0.15854502	0.20754592	0.17549165	-0.15967026	0.15916292	0.14253299	-0.16045123	0.15525755
0.6534437	-0.66123855	-0.6085672	0.631039	-0.65732	-0.6599604	0.5785947	-0.5890367
-0.5456724	0.58221	0.53530484	-0.56777155	0.6029333	0.5231305	-0.5417927	0.5287603
0.33353874	-0.36136568	-0.32981515	0.34214965	-0.3424644	-0.3467408	0.34291637	-0.27972567
-0.75949097	0.69673693	0.725777	-0.7129197	0.7539749	0.68217444	-0.73284274	0.7448511
-0.22672234	0.28656393	0.22936597	-0.31585813	0.28407314	0.26502097	-0.2316331	0.2727163
-0.28614163	0.29396597	0.26498032	-0.25507092	0.25414342	0.26130205	-0.28282496	0.28271064
0.49986622	-0.52007294	-0.5343855	0.5270616	-0.5606747	-0.55696553	0.5489283	-0.53715235
0.3455031	-0.29553097	-0.33601576	0.33572507	-0.3570207	-0.25828743	0.33731294	-0.26898322
-0.98652333	1.0532374	1.0115652	-0.9534482	1.0647662	0.95547485	-1.0408375	1.0205429
0.54695725	-0.551838	-0.5129103	0.4974865	-0.5731807	-0.56868	0.569775	-0.49114576
0.2786535	-0.2553935	-0.1661519	0.19957978	-0.23845665	-0.19096257	0.223302	-0.25263938
-0.45506018	0.5126694	0.5077565	-0.49281925	0.46008748	0.4470944	-0.4851745	0.4059649
-0.17011544	0.10714326	0.091186315	-0.1745169	0.13492922	0.110942304	-0.10385198	0.15060349
-0.06097006	0.039238192	0.10151094	-0.04087103	0.07420086	0.09805339	-0.040262554	0.03555799
-0.4449556	0.43483835	0.4958247	-0.4409666	0.5212858	0.43807036	-0.48572043	0.4518747
0.28728098	-0.31760323	-0.28423735	0.36366126	-0.28297645	-0.28059044	0.31045145	-0.34083813
0.16287944	-0.2052029	-0.22780092	0.1676104	-0.13298671	-0.13420984	0.20602831	-0.12469808
-0.5313593	0.5671912	0.5261932	-0.52401054	0.5868941	0.5272268	-0.60770863	0.54471016
0.37314072	-0.29460797	-0.23048191	0.27678835	-0.3656136	-0.28777343	0.36269912	-0.36990166
0.50944066	-0.5133964	-0.50310916	0.51158893	-0.53789234	-0.53753376	0.48363766	-0.53224725
-0.10342948	0.136261	0.15848048	-0.081390485	0.04946887	0.03172872	-0.045176294	0.11231531
-0.041968178	0.096246146	0.08914871	-0.04241852	0.09461178	0.08547296	-0.06542387	0.055925522
-0.40620807	0.45044294	0.36381012	-0.43208787	0.3695018	0.4078599	-0.4356998	0.43696502
-0.45876688	0.4278133	0.4475436	-0.40396595	0.48373064	0.41583204	-0.43512824	0.42682862
-0.07666908	0.040884152	0.021499058	-0.005451724	-0.010063924	0.05691216	-0.072172746	0.08679093
0.09450764	-0.11499927	-0.08612445	0.0716054	-0.1044577	-0.06226991	0.09647339	-0.13114627
